index,timestamp,temperature 
1633,2015-02-12 08:10:00,0.8062184197013376
1634,2015-02-12 08:20:00,0.9365308701012715
1635,2015-02-12 08:30:00,0.5775972945897506
1636,2015-02-12 08:40:00,0.15871143433660695
1637,2015-02-12 08:50:00,0.2088547084115595
1638,2015-02-12 09:00:00,0.5602082156486807
1639,2015-02-12 09:10:00,0.2717038087907887
1640,2015-02-12 09:20:00,0.2273836060754495
1641,2015-02-12 09:30:00,0.7723236545543531
1642,2015-02-12 09:40:00,0.3169314498068636
1643,2015-02-12 09:50:00,0.44324123177657215
1644,2015-02-12 10:00:00,0.5494620933323512
1645,2015-02-12 10:10:00,0.18076740047751672
1646,2015-02-12 10:20:00,0.5991381081552413
1647,2015-02-12 10:30:00,0.5888220764404646
1648,2015-02-12 10:40:00,0.27149740921823273
1649,2015-02-12 10:50:00,0.8219097519207662
1650,2015-02-12 11:00:00,0.4382675739194527
1651,2015-02-12 11:10:00,0.8039181284909108
1652,2015-02-12 11:20:00,0.6566873400994672
1653,2015-02-12 11:30:00,0.10107412946940797
1654,2015-02-12 11:40:00,0.08614535338717288
1655,2015-02-12 11:50:00,0.5517664455159281
1656,2015-02-12 12:00:00,0.9526561916839971
1657,2015-02-12 12:10:00,0.1309099641618825
1658,2015-02-12 12:20:00,0.24449373432454358
1659,2015-02-12 12:30:00,0.05531226365776998
1660,2015-02-12 12:40:00,0.996368545226875
1661,2015-02-12 12:50:00,0.828731883579277
1662,2015-02-12 13:00:00,0.23509185113534847
1663,2015-02-12 13:10:00,0.8296253870641661
1664,2015-02-12 13:20:00,0.707966105443963
1665,2015-02-12 13:30:00,0.4478129857985925
1666,2015-02-12 13:40:00,0.5223930564976557
1667,2015-02-12 13:50:00,0.4165260052796156
1668,2015-02-12 14:00:00,0.19146466897181436
1669,2015-02-12 14:10:00,0.8936354140320008
1670,2015-02-12 14:20:00,0.7741049089240185
1671,2015-02-12 14:30:00,0.9037120803488001
1672,2015-02-12 14:40:00,0.6652305467508136
1673,2015-02-12 14:50:00,0.8212906924020272
1674,2015-02-12 15:00:00,0.8534284373362742
1675,2015-02-12 15:10:00,0.23220231838043748
1676,2015-02-12 15:20:00,0.8560484491014538
1677,2015-02-12 15:30:00,0.12791113667969622
1678,2015-02-12 15:40:00,0.1461476188505273
1679,2015-02-12 15:50:00,0.9942804562861096
1680,2015-02-12 16:00:00,0.1734490502832131
1681,2015-02-12 16:10:00,0.22170761655494642
1682,2015-02-12 16:20:00,0.4243993636230404
1683,2015-02-12 16:30:00,0.3406692190290257
1684,2015-02-12 16:40:00,0.5793552235811452
1685,2015-02-12 16:50:00,0.38439671910530326
1686,2015-02-12 17:00:00,0.7776963885814838
1687,2015-02-12 17:10:00,0.7092157685587708
1688,2015-02-12 17:20:00,0.5797477901022264
1689,2015-02-12 17:30:00,0.5529220346337806
1690,2015-02-12 17:40:00,0.7396514882041075
1691,2015-02-12 17:50:00,0.7448774655886653
1692,2015-02-12 18:00:00,0.4698270953635797
1693,2015-02-12 18:10:00,0.10709292325676889
1694,2015-02-12 18:20:00,0.9708775074532572
1695,2015-02-12 18:30:00,0.9278187518391208
1696,2015-02-12 18:40:00,0.5626490197576127
1697,2015-02-12 18:50:00,0.07744353125562797
1698,2015-02-12 19:00:00,0.9735490586685925
1699,2015-02-12 19:10:00,0.7006911262515478
1700,2015-02-12 19:20:00,0.17950520995140606
1701,2015-02-12 19:30:00,0.6396140677854503
1702,2015-02-12 19:40:00,0.684243450279441
1703,2015-02-12 19:50:00,0.24577224056247404
1704,2015-02-12 20:00:00,0.9433635977249251
1705,2015-02-12 20:10:00,0.9023140378943003
1706,2015-02-12 20:20:00,0.08448459341343184
1707,2015-02-12 20:30:00,0.5238234666066086
1708,2015-02-12 20:40:00,0.6028883042666348
1709,2015-02-12 20:50:00,0.3068045801048137
1710,2015-02-12 21:00:00,0.09077229747193649
1711,2015-02-12 21:10:00,0.6141022654273371
1712,2015-02-12 21:20:00,0.35627587447518405
1713,2015-02-12 21:30:00,0.6350104773907636
1714,2015-02-12 21:40:00,0.5978227647957601
1715,2015-02-12 21:50:00,0.8126269447209749
1716,2015-02-12 22:00:00,0.15209510063262766
1717,2015-02-12 22:10:00,0.9825682306491158
1718,2015-02-12 22:20:00,0.09381847150488087
1719,2015-02-12 22:30:00,0.13706456630684727
1720,2015-02-12 22:40:00,0.197581645888666
1721,2015-02-12 22:50:00,0.19199110011490805
1722,2015-02-12 23:00:00,0.9808341431249229
1723,2015-02-12 23:10:00,0.5738847040878904
1724,2015-02-12 23:20:00,0.062468697770141635
1725,2015-02-12 23:30:00,0.39035300769705283
1726,2015-02-12 23:40:00,0.9052746316128671
1727,2015-02-12 23:50:00,0.8285164412509175
1728,2015-02-13 00:00:00,0.8147847291389104
1729,2015-02-13 00:10:00,0.13585290568368802
1730,2015-02-13 00:20:00,0.31362196610094295
1731,2015-02-13 00:30:00,0.21275513772221666
1732,2015-02-13 00:40:00,0.4534011996076177
1733,2015-02-13 00:50:00,0.9511694690216976
1734,2015-02-13 01:00:00,0.48137466651666727
1735,2015-02-13 01:10:00,0.971393810452785
1736,2015-02-13 01:20:00,0.6641387915626829
1737,2015-02-13 01:30:00,0.8642925221135838
1738,2015-02-13 01:40:00,0.4108614474360981
1739,2015-02-13 01:50:00,0.34831023850115506
1740,2015-02-13 02:00:00,0.66262581003384
1741,2015-02-13 02:10:00,0.49702853718087825
1742,2015-02-13 02:20:00,0.32765523488451975
1743,2015-02-13 02:30:00,0.5096944428599931
1744,2015-02-13 02:40:00,0.793419595281333
1745,2015-02-13 02:50:00,0.6979236432052677
1746,2015-02-13 03:00:00,0.9081661095457176
1747,2015-02-13 03:10:00,0.6575604715889114
1748,2015-02-13 03:20:00,0.6245625428287921
1749,2015-02-13 03:30:00,0.6825528699693901
1750,2015-02-13 03:40:00,0.9887117979924809
1751,2015-02-13 03:50:00,0.4181336186413287
1752,2015-02-13 04:00:00,0.8437511608067146
1753,2015-02-13 04:10:00,0.4853992238551048
1754,2015-02-13 04:20:00,0.7492257969783803
1755,2015-02-13 04:30:00,0.33304495603184536
1756,2015-02-13 04:40:00,0.7815882043209806
1757,2015-02-13 04:50:00,0.09324714033294068
1758,2015-02-13 05:00:00,0.943801202054446
1759,2015-02-13 05:10:00,0.06181196865792826
1760,2015-02-13 05:20:00,0.8382688432833004
1761,2015-02-13 05:30:00,0.5689303250350601
1762,2015-02-13 05:40:00,0.010958506819514935
1763,2015-02-13 05:50:00,0.09599701999752508
1764,2015-02-13 06:00:00,0.5383314095195706
1765,2015-02-13 06:10:00,0.7827404363003092
1766,2015-02-13 06:20:00,0.7229507624281841
1767,2015-02-13 06:30:00,0.8718632672891239
1768,2015-02-13 06:40:00,0.03584990584156256
1769,2015-02-13 06:50:00,0.7305853130267154
1770,2015-02-13 07:00:00,0.34115494798247037
1771,2015-02-13 07:10:00,0.5868523126697858
1772,2015-02-13 07:20:00,0.9071412466160205
1773,2015-02-13 07:30:00,0.6070889706053602
1774,2015-02-13 07:40:00,0.42767927234041203
1775,2015-02-13 07:50:00,0.4712546259420458
1776,2015-02-13 08:00:00,0.8187849975688054
1777,2015-02-13 08:10:00,0.4775485135059484
1778,2015-02-13 08:20:00,0.9104042483643969
1779,2015-02-13 08:30:00,0.01848874523527655
1780,2015-02-13 08:40:00,0.15740734340350648
1781,2015-02-13 08:50:00,0.009521448219788509
1782,2015-02-13 09:00:00,0.3995875410244777
1783,2015-02-13 09:10:00,0.3945780891255659
1784,2015-02-13 09:20:00,0.9351226282512743
1785,2015-02-13 09:30:00,0.04310821873644355
1786,2015-02-13 09:40:00,0.28992879892878554
1787,2015-02-13 09:50:00,0.0637061707610993
1788,2015-02-13 10:00:00,0.7359120073049643
1789,2015-02-13 10:10:00,0.6922369850177355
1790,2015-02-13 10:20:00,0.25446403921319694
1791,2015-02-13 10:30:00,0.01957746433429719
1792,2015-02-13 10:40:00,0.763059310851816
1793,2015-02-13 10:50:00,0.7109795700742388
1794,2015-02-13 11:00:00,0.6630757037088267
1795,2015-02-13 11:10:00,0.9951220539328784
1796,2015-02-13 11:20:00,0.7628534138176309
1797,2015-02-13 11:30:00,0.6856752154345079
1798,2015-02-13 11:40:00,0.1979448966933648
1799,2015-02-13 11:50:00,0.06359795632414877
1800,2015-02-13 12:00:00,0.5885294711469385
1801,2015-02-13 12:10:00,0.3321709750570302
1802,2015-02-13 12:20:00,0.21615811395983542
1803,2015-02-13 12:30:00,0.7034948157189589
1804,2015-02-13 12:40:00,0.34056047731868666
1805,2015-02-13 12:50:00,0.2862760493304968
1806,2015-02-13 13:00:00,0.9490629295108136
1807,2015-02-13 13:10:00,0.4098115006897669
1808,2015-02-13 13:20:00,0.22472322228161157
1809,2015-02-13 13:30:00,0.23617286902091916
1810,2015-02-13 13:40:00,0.601082304989386
1811,2015-02-13 13:50:00,0.391098303839282
1812,2015-02-13 14:00:00,0.5938130131640069
1813,2015-02-13 14:10:00,0.9756113425026647
1814,2015-02-13 14:20:00,0.2445021940237253
1815,2015-02-13 14:30:00,0.04833475929836761
1816,2015-02-13 14:40:00,0.29909606535935696
1817,2015-02-13 14:50:00,0.9140112561497933
1818,2015-02-13 15:00:00,0.8024136739458149
1819,2015-02-13 15:10:00,0.5733876744116653
1820,2015-02-13 15:20:00,0.825969891569629
1821,2015-02-13 15:30:00,0.5448117218361226
1822,2015-02-13 15:40:00,0.09766611370209155
1823,2015-02-13 15:50:00,0.833364199187456
1824,2015-02-13 16:00:00,0.644070015792792
1825,2015-02-13 16:10:00,0.3253230297171822
1826,2015-02-13 16:20:00,0.9950257834026557
1827,2015-02-13 16:30:00,0.5676984572185413
1828,2015-02-13 16:40:00,0.028859086735892103
1829,2015-02-13 16:50:00,0.9694136693552918
1830,2015-02-13 17:00:00,0.6608728518138692
1831,2015-02-13 17:10:00,0.5312101665120208
1832,2015-02-13 17:20:00,0.8030758367198348
1833,2015-02-13 17:30:00,0.6943316411495343
1834,2015-02-13 17:40:00,0.777958132090864
1835,2015-02-13 17:50:00,0.6667745101587391
1836,2015-02-13 18:00:00,0.7009500970307636
1837,2015-02-13 18:10:00,0.630708634457467
1838,2015-02-13 18:20:00,0.21931223985199455
1839,2015-02-13 18:30:00,0.7142814613979123
1840,2015-02-13 18:40:00,0.3339360626553163
1841,2015-02-13 18:50:00,0.9731932605818951
1842,2015-02-13 19:00:00,0.11518385404272224
1843,2015-02-13 19:10:00,0.09544337091955357
1844,2015-02-13 19:20:00,0.5663989368393052
1845,2015-02-13 19:30:00,0.8255814534744585
1846,2015-02-13 19:40:00,0.5346684649727774
1847,2015-02-13 19:50:00,0.031016912016901155
1848,2015-02-13 20:00:00,0.7866153822555636
1849,2015-02-13 20:10:00,0.7528794316691496
1850,2015-02-13 20:20:00,0.445343383287635
1851,2015-02-13 20:30:00,0.4540160021291152
1852,2015-02-13 20:40:00,0.7086747215327139
1853,2015-02-13 20:50:00,0.9898092667025578
1854,2015-02-13 21:00:00,0.34602579846776027
1855,2015-02-13 21:10:00,0.9573373392040824
1856,2015-02-13 21:20:00,0.2858780080372946
1857,2015-02-13 21:30:00,0.9859976931955181
1858,2015-02-13 21:40:00,0.9519184579566685
1859,2015-02-13 21:50:00,0.2938582898312885
1860,2015-02-13 22:00:00,0.6621459603406236
1861,2015-02-13 22:10:00,0.46553129011697114
1862,2015-02-13 22:20:00,0.06319237988128612
1863,2015-02-13 22:30:00,0.910519330579445
1864,2015-02-13 22:40:00,0.49943073091477685
1865,2015-02-13 22:50:00,0.5859731431316867
1866,2015-02-13 23:00:00,0.6932325865457473
1867,2015-02-13 23:10:00,0.8740910956715471
1868,2015-02-13 23:20:00,0.2049742428823499
1869,2015-02-13 23:30:00,0.9670964747843547
1870,2015-02-13 23:40:00,0.2396227071368402
1871,2015-02-13 23:50:00,0.44834313455982755
1872,2015-02-14 00:00:00,0.17566278907263022
1873,2015-02-14 00:10:00,0.5980429289749825
1874,2015-02-14 00:20:00,0.8160231052249286
1875,2015-02-14 00:30:00,0.34191784886578325
1876,2015-02-14 00:40:00,0.8376029929072095
1877,2015-02-14 00:50:00,0.801431653156027
1878,2015-02-14 01:00:00,0.7688366862410617
1879,2015-02-14 01:10:00,0.031422420964741904
1880,2015-02-14 01:20:00,0.989091008418042
1881,2015-02-14 01:30:00,0.5034237212388618
1882,2015-02-14 01:40:00,0.19945442489973852
1883,2015-02-14 01:50:00,0.8611257127138031
1884,2015-02-14 02:00:00,0.751874100545174
1885,2015-02-14 02:10:00,0.19439800623829473
1886,2015-02-14 02:20:00,0.8381608790016343
1887,2015-02-14 02:30:00,0.26738424133502414
1888,2015-02-14 02:40:00,0.23978512447900657
1889,2015-02-14 02:50:00,0.7232925075161739
1890,2015-02-14 03:00:00,0.4515524669183495
1891,2015-02-14 03:10:00,0.13102180369781768
1892,2015-02-14 03:20:00,0.6173248609684304
1893,2015-02-14 03:30:00,0.014043245604909882
1894,2015-02-14 03:40:00,0.5486036085758562
1895,2015-02-14 03:50:00,0.43043012288441895
1896,2015-02-14 04:00:00,0.01971294485941555
1897,2015-02-14 04:10:00,0.2888492316471233
1898,2015-02-14 04:20:00,0.7534059253569132
1899,2015-02-14 04:30:00,0.4942406828596936
1900,2015-02-14 04:40:00,0.8282335927869109
1901,2015-02-14 04:50:00,0.9385509156571805
1902,2015-02-14 05:00:00,0.4497816250342298
1903,2015-02-14 05:10:00,0.7572206742362629
1904,2015-02-14 05:20:00,0.668621599060001
1905,2015-02-14 05:30:00,0.6150567011976537
1906,2015-02-14 05:40:00,0.19746089284937052
1907,2015-02-14 05:50:00,0.10177139905874344
1908,2015-02-14 06:00:00,0.03275591721373494
1909,2015-02-14 06:10:00,0.5702023639912944
1910,2015-02-14 06:20:00,0.5798656050226969
1911,2015-02-14 06:30:00,0.13444671128625962
1912,2015-02-14 06:40:00,0.33778611133189096
1913,2015-02-14 06:50:00,0.9649394091001641
1914,2015-02-14 07:00:00,0.41137460753503663
1915,2015-02-14 07:10:00,0.2130999572915433
1916,2015-02-14 07:20:00,0.27186684387886584
1917,2015-02-14 07:30:00,0.7978954474841213
1918,2015-02-14 07:40:00,0.9237664667191923
1919,2015-02-14 07:50:00,0.06931073784618302
1920,2015-02-14 08:00:00,0.2799671908126239
1921,2015-02-14 08:10:00,0.5354398158191719
1922,2015-02-14 08:20:00,0.42650571531106873
1923,2015-02-14 08:30:00,0.6324587203088942
1924,2015-02-14 08:40:00,0.548500600125616
1925,2015-02-14 08:50:00,0.9561802656025574
1926,2015-02-14 09:00:00,0.7332951883116589
1927,2015-02-14 09:10:00,0.5122846882809954
1928,2015-02-14 09:20:00,0.14558269861007167
1929,2015-02-14 09:30:00,0.6680668852754115
1930,2015-02-14 09:40:00,0.8340873533823413
1931,2015-02-14 09:50:00,0.6250408605391963
1932,2015-02-14 10:00:00,0.18967570766756292
1933,2015-02-14 10:10:00,0.31081423633580907
1934,2015-02-14 10:20:00,0.8066153497560704
1935,2015-02-14 10:30:00,0.4519272577175143
1936,2015-02-14 10:40:00,0.595551363021099
1937,2015-02-14 10:50:00,0.8401922174708083
1938,2015-02-14 11:00:00,0.5986387572412055
1939,2015-02-14 11:10:00,0.9895943280702637
1940,2015-02-14 11:20:00,0.07218042542113823
1941,2015-02-14 11:30:00,0.22054200462865925
1942,2015-02-14 11:40:00,0.34674325005914985
1943,2015-02-14 11:50:00,0.9822720031556447
1944,2015-02-14 12:00:00,0.7584395050158632
1945,2015-02-14 12:10:00,0.9674810848226819
1946,2015-02-14 12:20:00,0.021457715214853623
1947,2015-02-14 12:30:00,0.7789027317399173
1948,2015-02-14 12:40:00,0.9905805039755784
1949,2015-02-14 12:50:00,0.9213177786613141
1950,2015-02-14 13:00:00,0.6472912200236779
1951,2015-02-14 13:10:00,0.13049616383185247
1952,2015-02-14 13:20:00,0.5595315222942595
1953,2015-02-14 13:30:00,0.12296328507803189
1954,2015-02-14 13:40:00,0.25076183907089455
1955,2015-02-14 13:50:00,0.17977710658633173
1956,2015-02-14 14:00:00,0.4556394670497147
1957,2015-02-14 14:10:00,0.5854952939997142
1958,2015-02-14 14:20:00,0.7611768151317704
1959,2015-02-14 14:30:00,0.6440692914453572
1960,2015-02-14 14:40:00,0.36791892165713413
1961,2015-02-14 14:50:00,0.8236988923873868
1962,2015-02-14 15:00:00,0.36927813599831494
1963,2015-02-14 15:10:00,0.3848605600546494
1964,2015-02-14 15:20:00,0.8093298648681997
1965,2015-02-14 15:30:00,0.7916149659490034
1966,2015-02-14 15:40:00,0.09764802221195379
1967,2015-02-14 15:50:00,0.4928773109483412
1968,2015-02-14 16:00:00,0.5401030548740173
1969,2015-02-14 16:10:00,0.41279573505374867
1970,2015-02-14 16:20:00,0.7259214141307884
1971,2015-02-14 16:30:00,0.6522116106435181
1972,2015-02-14 16:40:00,0.8343341100478038
1973,2015-02-14 16:50:00,0.7854857078651072
1974,2015-02-14 17:00:00,0.9163532966734382
1975,2015-02-14 17:10:00,0.718624355510124
1976,2015-02-14 17:20:00,0.21306533026205743
1977,2015-02-14 17:30:00,0.4551721586895434
1978,2015-02-14 17:40:00,0.16564618283406485
1979,2015-02-14 17:50:00,0.6213103770956306
1980,2015-02-14 18:00:00,0.763435269172026
1981,2015-02-14 18:10:00,0.41985335785181765
1982,2015-02-14 18:20:00,0.88608722233152
1983,2015-02-14 18:30:00,0.8595762423796562
1984,2015-02-14 18:40:00,0.49711774103377726
1985,2015-02-14 18:50:00,0.6850436833844357
1986,2015-02-14 19:00:00,0.3422451728466386
1987,2015-02-14 19:10:00,0.5915762444665946
1988,2015-02-14 19:20:00,0.564177485446361
1989,2015-02-14 19:30:00,0.6110139552982169
1990,2015-02-14 19:40:00,0.8858009167562261
1991,2015-02-14 19:50:00,0.9946083786692799
1992,2015-02-14 20:00:00,0.8026849124719015
1993,2015-02-14 20:10:00,0.6353063660303109
1994,2015-02-14 20:20:00,0.9403762112204537
1995,2015-02-14 20:30:00,0.34191187238730203
1996,2015-02-14 20:40:00,0.6080919028165295
1997,2015-02-14 20:50:00,0.16281017928929808
1998,2015-02-14 21:00:00,0.3469681534703807
1999,2015-02-14 21:10:00,0.30484590711781145
2000,2015-02-14 21:20:00,0.5186460276888819
2001,2015-02-14 21:30:00,0.9076093912082105
2002,2015-02-14 21:40:00,0.937842587336603
2003,2015-02-14 21:50:00,0.5327519695478518
2004,2015-02-14 22:00:00,0.3448121110072999
2005,2015-02-14 22:10:00,0.7725669424470498
2006,2015-02-14 22:20:00,0.45348672491042363
2007,2015-02-14 22:30:00,0.8013697035652707
2008,2015-02-14 22:40:00,0.2912884328202512
2009,2015-02-14 22:50:00,0.2325335042418455
2010,2015-02-14 23:00:00,0.34973807464600515
2011,2015-02-14 23:10:00,0.8532740371468799
2012,2015-02-14 23:20:00,0.1821648225906305
2013,2015-02-14 23:30:00,0.18128220205959755
2014,2015-02-14 23:40:00,0.48671703354429374
2015,2015-02-14 23:50:00,0.5079909209383681
2016,2015-02-15 00:00:00,0.22622307075583836
2017,2015-02-15 00:10:00,0.6966955021523528
2018,2015-02-15 00:20:00,0.6516246416087171
2019,2015-02-15 00:30:00,0.25805299522119574
2020,2015-02-15 00:40:00,0.9450201403876118
2021,2015-02-15 00:50:00,0.19529349249858874
2022,2015-02-15 01:00:00,0.8464282185024533
2023,2015-02-15 01:10:00,0.3100341012027268
2024,2015-02-15 01:20:00,0.8684599480009538
2025,2015-02-15 01:30:00,0.9881237592261493
2026,2015-02-15 01:40:00,0.6804228613020534
2027,2015-02-15 01:50:00,0.6615596197656559
2028,2015-02-15 02:00:00,0.8347022426266719
2029,2015-02-15 02:10:00,0.917652778020825
2030,2015-02-15 02:20:00,0.1640514361977473
2031,2015-02-15 02:30:00,0.20439080840926338
2032,2015-02-15 02:40:00,0.06797128665966645
2033,2015-02-15 02:50:00,0.11936616158820712
2034,2015-02-15 03:00:00,0.6894529590691449
2035,2015-02-15 03:10:00,0.7059507558294433
2036,2015-02-15 03:20:00,0.031061677313901748
2037,2015-02-15 03:30:00,0.7928984155783884
2038,2015-02-15 03:40:00,0.17738615604740948
2039,2015-02-15 03:50:00,0.08962416477224888
2040,2015-02-15 04:00:00,0.5304108632209236
2041,2015-02-15 04:10:00,0.3914094981036582
2042,2015-02-15 04:20:00,0.93531660509091
2043,2015-02-15 04:30:00,0.4398540596568301
2044,2015-02-15 04:40:00,0.34533247542330925
2045,2015-02-15 04:50:00,0.47475696087495856
